# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:00:03 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,86.292
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
5.741625936e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.744018280e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.746411621e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.748805959e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.751201295e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.753597629e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.755994961e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.758393293e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.760792623e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.763192953e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.765594284e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.767996615e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.770399947e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.772804280e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.775209615e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.777615952e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.780023292e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.782431635e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.784840982e+00  0.00000  1.00000  1.00000  0.00005  0.00000  0.00000
5.787251332e+00  0.00000  1.00000  1.00000  0.00019  0.00000  0.00000
5.789662687e+00  0.00000  1.00000  1.00000  0.00015  0.00000  0.00000
5.792075046e+00  0.00000  1.00000  1.00000  0.00016  0.00000  0.00000
5.794488411e+00  0.00000  1.00000  1.00000  0.00229  0.00000  0.00000
5.796902781e+00  0.00000  1.00000  1.00000  0.00141  0.00000  0.00000
5.799318157e+00  0.00000  1.00000  1.00000  0.00007  0.00000  0.00000
5.801734540e+00 -0.00000  1.00000  1.00000 -0.00001  0.00000  0.00000
5.804151929e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.806570326e+00  0.00000  1.00000  1.00000  0.00002  0.00000  0.00000
5.808989730e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.811410143e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.813831564e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.816253993e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.818677433e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.821101881e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.823527341e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.825953810e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.828381291e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.830809783e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.833239287e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.835669804e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.838101333e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.840533875e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.842967431e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.845402001e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.847837585e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.850274184e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.852711798e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.855150428e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.857590074e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.860030736e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.862472416e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.864915113e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.867358827e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.869803560e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.872249312e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.874696082e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.877143872e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.879592682e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.882042513e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.884493364e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.886945236e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.889398130e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.891852046e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.894306984e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.896762945e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.899219930e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.901677938e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.904136970e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.906597028e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.909058110e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.911520217e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.913983351e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.916447510e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.918912697e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.921378910e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.923846152e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.926314421e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.928783719e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.931254045e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.933725401e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.936197787e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.938671202e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.941145649e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.943621126e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.946097635e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.948575175e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.951053748e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.953533354e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.956013993e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.958495666e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.960978372e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.963462113e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.965946889e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.968432700e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.970919547e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.973407430e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.975896350e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.978386307e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.980877301e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.983369333e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
5.985862404e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.988356513e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.990851662e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.993347850e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.995845078e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
5.998343347e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.000842657e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.003343008e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.005844401e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.008346836e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.010850314e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.013354835e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.015860399e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.018367008e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.020874661e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.023383358e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.025893102e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.028403890e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.030915725e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.033428607e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.035942535e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.038457511e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.040973535e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.043490608e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.046008729e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.048527899e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.051048119e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.053569389e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.056091710e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.058615081e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.061139504e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.063664979e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.066191506e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.068719086e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.071247719e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.073777405e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.076308146e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.078839941e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.081372791e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.083906696e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.086441657e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.088977675e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.091514749e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.094052880e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.096592069e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.099132315e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.101673621e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.104215985e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.106759408e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.109303891e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.111849434e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.114396038e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.116943703e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.119492430e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.122042218e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.124593069e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.127144983e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.129697960e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.132252001e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.134807106e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.137363275e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.139920510e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.142478810e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.145038177e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.147598609e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.150160109e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.152722675e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.155286310e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.157851012e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.160416784e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.162983624e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.165551534e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.168120514e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.170690564e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.173261685e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.175833877e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.178407141e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.180981478e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.183556887e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.186133369e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.188710924e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.191289554e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.193869258e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.196450037e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.199031891e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.201614821e+00  0.00000  1.00000  1.00000  0.00002  0.00000  0.00000
6.204198827e+00  0.00000  1.00000  1.00000  0.00019  0.00000  0.00000
6.206783910e+00  0.00000  1.00000  1.00000  0.00024  0.00000  0.00000
6.209370070e+00  0.00000  1.00000  1.00000  0.00007  0.00000  0.00000
6.211957307e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.214545623e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.217135017e+00  0.00000  1.00000  1.00000  0.00008  0.00000  0.00000
6.219725490e+00  0.00000  1.00000  1.00000  0.00004  0.00000  0.00000
6.222317042e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.224909674e+00  0.00000  1.00000  1.00000  0.00012  0.00000  0.00000
6.227503386e+00  0.00000  1.00000  1.00000  0.01011  0.00000  0.00000
6.230098180e+00  0.00000  1.00000  1.00000  0.03894  0.00000  0.00000
6.232694054e+00  0.00000  1.00000  1.00000  0.01916  0.00000  0.00000
6.235291010e+00  0.00000  1.00000  1.00000  0.00083  0.00000  0.00000
6.237889048e+00  0.00000  1.00000  1.00000  0.00017  0.00000  0.00000
6.240488168e+00  0.00000  1.00000  1.00000  0.00160  0.00000  0.00000
6.243088371e+00  0.00000  1.00000  1.00000  0.00104  0.00000  0.00000
6.245689658e+00  0.00000  1.00000  1.00000  0.00008  0.00000  0.00000
6.248292029e+00  0.00000  1.00000  1.00000  0.01904  0.00000  0.00000
6.250895484e+00  0.00000  1.00000  1.00000  0.09726  0.00000  0.00000
6.253500024e+00  0.00000  1.00000  1.00000  0.12307  0.00000  0.00000
6.256105649e+00  0.00000  1.00000  1.00000  0.13027  0.00000  0.00000
6.258712359e+00  0.00000  1.00000  1.00000  0.13473  0.00000  0.00000
6.261320156e+00  0.00000  1.00000  1.00000  0.02258  0.00000  0.00000
6.263929040e+00 -0.00000  1.00000  1.00000 -0.00689  0.00000  0.00000
6.266539010e+00  0.00000  1.00000  1.00000  0.00077  0.00000  0.00000
6.269150068e+00  0.00000  1.00000  1.00000  0.00020  0.00000  0.00000
6.271762214e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00000
6.274375448e+00  0.00000  1.00000  1.00000  0.00332  0.00000  0.00000
6.276989771e+00  0.00000  1.00000  1.00000  0.03126  0.00000  0.00000
6.279605184e+00  0.00000  1.00000  1.00000  0.01473  0.00000  0.00000
6.282221686e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.00000
6.284839278e+00  0.00000  1.00000  1.00000  0.01288  0.00000  0.00000
6.287457961e+00  0.00000  1.00000  1.00000  0.01115  0.00000  0.00000
6.290077735e+00 -0.00000  1.00000  1.00000 -0.00158  0.00000  0.00000
6.292698601e+00  0.00000  1.00000  1.00000  0.02165  0.00000  0.00000
6.295320559e+00  0.00000  1.00000  1.00000  0.13229  0.00000  0.00000
6.297943609e+00  0.00000  1.00000  1.00000  0.12612  0.00000  0.00000
6.300567752e+00  0.00000  1.00000  1.00000  0.08908  0.00000  0.00000
6.303192989e+00  0.00000  1.00000  1.00000  0.10637  0.00000  0.00000
6.305819319e+00  0.00000  1.00000  1.00000  0.06951  0.00000  0.00000
6.308446744e+00  0.00000  1.00000  1.00000  0.06390  0.00000  0.00000
6.311075263e+00  0.00000  1.00000  1.00000  0.04145  0.00000  0.00000
6.313704878e+00  0.00000  1.00000  1.00000  0.01929  0.00000  0.00000
6.316335588e+00  0.00000  1.00000  1.00000  0.00110  0.00000  0.00000
6.318967395e+00  0.00000  1.00000  1.00000  0.00128  0.00000  0.00000
6.321600298e+00  0.00000  1.00000  1.00000  0.00147  0.00000  0.00000
6.324234298e+00  0.00000  1.00000  1.00000  0.00048  0.00000  0.00000
6.326869396e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.329505591e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.332142885e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.334781278e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.337420770e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.340061362e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.342703055e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.345345848e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.347989742e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.350634737e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.353280835e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.355928036e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.358576339e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.361225746e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.363876256e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.366527872e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.369180591e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.371834417e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.374489348e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.377145385e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.379802529e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.382460780e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.385120139e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.387780605e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.390442181e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.393104865e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.395768658e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.398433562e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.401099576e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.403766701e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.406434937e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.409104285e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.411774745e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.414446318e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.417119004e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.419792803e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.422467717e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.425143745e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.427820888e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.430499147e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.433178522e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.435859013e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.438540621e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.441223346e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.443907189e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.446592150e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.449278231e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.451965430e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.454653749e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.457343188e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.460033747e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.462725428e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.465418230e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.468112155e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.470807201e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.473503371e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.476200664e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.478899081e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.481598622e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.484299288e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.487001080e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.489703997e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.492408040e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.495113210e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.497819507e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.500526932e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.503235485e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.505945167e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.508655977e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.511367917e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.514080987e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.516795187e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.519510519e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.00000
6.522226982e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.524944576e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.527663303e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.530383163e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
6.533104156e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.00000
