# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.71-5.00um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.309116387e+00  4.49688e-10
5.311328519e+00  3.53005e-10
5.313541572e+00  3.06938e-10
5.315755548e+00  2.95190e-10
5.317970446e+00  3.04197e-10
5.320186267e+00  4.10369e-10
5.322403011e+00  3.39921e-10
5.324620679e+00  3.17811e-10
5.326839271e+00  3.46809e-10
5.329058787e+00  4.20373e-10
5.331279229e+00  3.61263e-10
5.333500595e+00  3.80826e-10
5.335722887e+00  4.11197e-10
5.337946105e+00  4.38315e-10
5.340170249e+00  4.52423e-10
5.342395320e+00  4.49980e-10
5.344621318e+00  3.91360e-10
5.346848244e+00  3.88792e-10
5.349076097e+00  2.15026e-10
5.351304879e+00  3.35285e-10
5.353534589e+00  2.08753e-10
5.355765228e+00  4.04211e-10
5.357996797e+00  2.87809e-10
5.360229296e+00  4.50081e-10
5.362462725e+00  4.67852e-10
5.364697084e+00  4.52024e-10
5.366932375e+00  4.48292e-10
5.369168597e+00  4.38939e-10
5.371405750e+00  4.44902e-10
5.373643836e+00  4.44536e-10
5.375882854e+00  4.28744e-10
5.378122805e+00  4.54640e-10
5.380363690e+00  4.00161e-10
5.382605508e+00  4.59956e-10
5.384848260e+00  4.02990e-10
5.387091947e+00  4.35569e-10
5.389336569e+00  3.96484e-10
5.391582126e+00  3.99614e-10
5.393828618e+00  4.24735e-10
5.396076047e+00  4.42454e-10
5.398324412e+00  4.37181e-10
5.400573714e+00  4.59866e-10
5.402823953e+00  4.66684e-10
5.405075129e+00  4.78982e-10
5.407327244e+00  4.80566e-10
5.409580297e+00  4.51462e-10
5.411834289e+00  3.15726e-10
5.414089220e+00  4.59105e-10
5.416345090e+00  4.49214e-10
5.418601901e+00  3.46894e-10
5.420859652e+00  2.33591e-10
5.423118343e+00  2.31840e-10
5.425377976e+00  3.73630e-10
5.427638550e+00  3.99040e-10
5.429900066e+00  4.63042e-10
5.432162524e+00  4.84157e-10
5.434425925e+00  4.88802e-10
5.436690269e+00  4.66604e-10
5.438955557e+00  4.87691e-10
5.441221789e+00  4.74442e-10
5.443488964e+00  2.80195e-10
5.445757085e+00  4.59641e-10
5.448026150e+00  4.90275e-10
5.450296161e+00  4.51335e-10
5.452567118e+00  4.91260e-10
5.454839021e+00  4.70266e-10
5.457111870e+00  4.83075e-10
5.459385667e+00  4.59276e-10
5.461660411e+00  4.06908e-10
5.463936103e+00  1.86525e-10
5.466212743e+00  3.02641e-10
5.468490331e+00  3.19965e-10
5.470768869e+00  4.76784e-10
5.473048356e+00  4.74457e-10
5.475328793e+00  4.54268e-10
5.477610180e+00  2.95088e-10
5.479892518e+00  3.41350e-10
5.482175806e+00  4.57557e-10
5.484460046e+00  4.92349e-10
5.486745238e+00  4.54513e-10
5.489031382e+00  4.69081e-10
5.491318478e+00  5.01195e-10
5.493606527e+00  5.03229e-10
5.495895530e+00  4.83856e-10
5.498185487e+00  4.80565e-10
5.500476397e+00  4.94776e-10
5.502768262e+00  4.80328e-10
5.505061082e+00  4.91753e-10
5.507354858e+00  5.07273e-10
5.509649589e+00  5.05700e-10
5.511945276e+00  5.15486e-10
5.514241920e+00  5.26977e-10
5.516539521e+00  4.97304e-10
5.518838079e+00  4.12848e-10
5.521137595e+00  4.56642e-10
5.523438069e+00  2.35355e-10
5.525739502e+00  5.08533e-10
5.528041893e+00  5.04141e-10
5.530345244e+00  4.70830e-10
5.532649554e+00  4.74031e-10
5.534954825e+00  5.27241e-10
5.537261056e+00  5.27957e-10
5.539568248e+00  4.30923e-10
5.541876402e+00  5.32363e-10
5.544185517e+00  5.34763e-10
5.546495594e+00  4.91481e-10
5.548806634e+00  3.66144e-10
5.551118637e+00  4.14240e-10
5.553431603e+00  4.94811e-10
5.555745533e+00  3.11022e-10
5.558060427e+00  3.94729e-10
5.560376285e+00  4.69546e-10
5.562693109e+00  5.07658e-10
5.565010897e+00  4.64284e-10
5.567329652e+00  3.27868e-10
5.569649373e+00  4.01531e-10
5.571970060e+00  4.68456e-10
5.574291714e+00  4.51640e-10
5.576614336e+00  3.35406e-10
5.578937925e+00  1.30130e-10
5.581262482e+00  4.31701e-10
5.583588008e+00  3.38746e-10
5.585914503e+00  4.38051e-10
5.588241968e+00  5.11565e-10
5.590570402e+00  4.92628e-10
5.592899806e+00  5.20621e-10
5.595230181e+00  5.51476e-10
5.597561527e+00  5.48685e-10
5.599893844e+00  5.28672e-10
5.602227134e+00  3.64140e-10
5.604561395e+00  5.24464e-10
5.606896629e+00  4.50573e-10
5.609232836e+00  5.46914e-10
5.611570016e+00  4.92069e-10
5.613908170e+00  4.30706e-10
5.616247299e+00  3.03884e-10
5.618587402e+00  4.70771e-10
5.620928480e+00  4.38292e-10
5.623270533e+00  5.07980e-10
5.625613563e+00  5.29185e-10
5.627957568e+00  5.23552e-10
5.630302551e+00  4.66106e-10
5.632648510e+00  3.18706e-10
5.634995447e+00  4.98956e-10
5.637343362e+00  4.32686e-10
5.639692255e+00  2.47432e-10
5.642042127e+00  2.62274e-10
5.644392977e+00  2.43332e-10
5.646744808e+00  2.97867e-10
5.649097618e+00  4.38306e-10
5.651451409e+00  4.98095e-10
5.653806180e+00  4.60425e-10
5.656161933e+00  2.70180e-10
5.658518667e+00  5.14822e-10
5.660876383e+00  5.44240e-10
5.663235082e+00  5.64946e-10
5.665594763e+00  5.40792e-10
5.667955427e+00  5.09208e-10
5.670317075e+00  5.22476e-10
5.672679708e+00  4.61801e-10
5.675043324e+00  2.63455e-10
5.677407925e+00  3.51279e-10
5.679773512e+00  4.95212e-10
5.682140084e+00  5.41747e-10
5.684507643e+00  5.50019e-10
5.686876188e+00  4.59075e-10
5.689245719e+00  5.18524e-10
5.691616238e+00  2.94702e-10
5.693987745e+00  4.34504e-10
5.696360240e+00  5.47342e-10
5.698733724e+00  5.64596e-10
5.701108196e+00  5.35407e-10
5.703483658e+00  5.31830e-10
5.705860109e+00  4.73573e-10
5.708237551e+00  3.94611e-10
5.710615983e+00  2.27876e-10
5.712995407e+00  4.64399e-10
5.715375821e+00  4.13978e-10
5.717757228e+00  3.11610e-10
5.720139627e+00  3.34353e-10
5.722523018e+00  3.79549e-10
5.724907403e+00  3.68784e-10
5.727292781e+00  3.90029e-10
5.729679153e+00  5.07905e-10
5.732066519e+00  4.43797e-10
5.734454880e+00  3.79917e-10
5.736844236e+00  3.37721e-10
5.739234588e+00  5.09305e-10
5.741625936e+00  5.18187e-10
5.744018280e+00  4.63017e-10
5.746411621e+00  2.93050e-10
5.748805959e+00  1.74304e-10
5.751201295e+00  4.87389e-10
5.753597629e+00  4.46678e-10
5.755994961e+00  4.91460e-10
5.758393293e+00  4.99138e-10
5.760792623e+00  4.50043e-10
5.763192953e+00  3.03568e-10
5.765594284e+00  1.65654e-10
5.767996615e+00  2.58066e-10
5.770399947e+00  3.29304e-10
5.772804280e+00  3.97206e-10
5.775209615e+00  5.21713e-10
5.777615952e+00  5.19146e-10
5.780023292e+00  2.34556e-10
5.782431635e+00  4.61344e-10
5.784840982e+00  5.63930e-10
5.787251332e+00  5.88087e-10
5.789662687e+00  5.56880e-10
5.792075046e+00  5.15308e-10
5.794488411e+00  6.08276e-10
5.796902781e+00  6.05450e-10
5.799318157e+00  5.73311e-10
5.801734540e+00  3.97575e-10
5.804151929e+00  5.55805e-10
5.806570326e+00  5.88967e-10
5.808989730e+00  5.11408e-10
5.811410143e+00  5.57485e-10
5.813831564e+00  5.16063e-10
5.816253993e+00  4.08157e-10
5.818677433e+00  2.15206e-10
5.821101881e+00  2.73247e-10
5.823527341e+00  2.24988e-10
5.825953810e+00  4.33114e-10
5.828381291e+00  4.02258e-10
5.830809783e+00  2.39112e-10
5.833239287e+00  4.05760e-10
5.835669804e+00  4.03370e-10
5.838101333e+00  5.13603e-10
5.840533875e+00  5.58421e-10
5.842967431e+00  5.70483e-10
5.845402001e+00  4.78420e-10
5.847837585e+00  4.04354e-10
5.850274184e+00  5.58535e-10
5.852711798e+00  5.46281e-10
5.855150428e+00  5.42850e-10
5.857590074e+00  3.85028e-10
5.860030736e+00  2.18894e-10
5.862472416e+00  3.94091e-10
5.864915113e+00  4.64207e-10
5.867358827e+00  2.20085e-10
5.869803560e+00  4.76522e-10
5.872249312e+00  4.65110e-10
5.874696082e+00  4.56960e-10
5.877143872e+00  3.32017e-10
5.879592682e+00  1.48029e-10
5.882042513e+00  1.31323e-10
5.884493364e+00  2.79055e-10
5.886945236e+00  4.00691e-10
5.889398130e+00  4.45817e-10
5.891852046e+00  3.15416e-10
5.894306984e+00  3.72273e-10
5.896762945e+00  1.02730e-10
5.899219930e+00  2.89631e-10
5.901677938e+00  4.46971e-10
5.904136970e+00  5.00648e-10
5.906597028e+00  5.41130e-10
5.909058110e+00  4.97751e-10
5.911520217e+00  5.74090e-10
5.913983351e+00  5.49661e-10
5.916447510e+00  3.30723e-10
5.918912697e+00  5.20396e-10
5.921378910e+00  4.89580e-10
5.923846152e+00  3.46115e-10
5.926314421e+00  5.52963e-10
5.928783719e+00  4.91797e-10
5.931254045e+00  4.25949e-10
5.933725401e+00  2.36508e-10
5.936197787e+00  2.01492e-10
5.938671202e+00  2.39535e-10
5.941145649e+00  2.27586e-10
5.943621126e+00  4.24938e-10
5.946097635e+00  5.31808e-10
5.948575175e+00  4.86681e-10
5.951053748e+00  3.80303e-10
5.953533354e+00  3.77288e-10
5.956013993e+00  5.68325e-10
5.958495666e+00  5.76022e-10
5.960978372e+00  5.39068e-10
5.963462113e+00  5.39007e-10
5.965946889e+00  4.48888e-10
5.968432700e+00  1.79145e-10
5.970919547e+00  3.37928e-10
5.973407430e+00  5.08475e-10
5.975896350e+00  5.61249e-10
5.978386307e+00  4.98259e-10
5.980877301e+00  4.61572e-10
5.983369333e+00  2.23847e-10
5.985862404e+00  5.30602e-10
5.988356513e+00  3.45103e-10
5.990851662e+00  2.46840e-10
5.993347850e+00  3.16385e-10
5.995845078e+00  5.00363e-10
5.998343347e+00  5.84808e-10
6.000842657e+00  5.95141e-10
6.003343008e+00  5.97185e-10
6.005844401e+00  6.00859e-10
6.008346836e+00  5.80024e-10
6.010850314e+00  4.80683e-10
6.013354835e+00  2.27991e-10
6.015860399e+00  3.51786e-10
6.018367008e+00  4.84067e-10
6.020874661e+00  5.74522e-10
6.023383358e+00  6.15041e-10
6.025893102e+00  6.24533e-10
6.028403890e+00  6.06540e-10
6.030915725e+00  6.12937e-10
6.033428607e+00  5.67361e-10
6.035942535e+00  5.13886e-10
6.038457511e+00  5.09672e-10
6.040973535e+00  4.63936e-10
6.043490608e+00  2.56234e-10
6.046008729e+00  2.94201e-10
6.048527899e+00  1.52974e-10
6.051048119e+00  1.39014e-10
6.053569389e+00  2.93464e-10
6.056091710e+00  4.35142e-10
6.058615081e+00  5.03986e-10
6.061139504e+00  5.01029e-10
6.063664979e+00  4.81333e-10
6.066191506e+00  2.81213e-10
6.068719086e+00  3.55340e-10
6.071247719e+00  2.84091e-10
6.073777405e+00  3.63003e-10
6.076308146e+00  1.54317e-10
6.078839941e+00  4.73352e-10
6.081372791e+00  5.55121e-10
6.083906696e+00  5.96806e-10
6.086441657e+00  6.15014e-10
6.088977675e+00  5.09390e-10
6.091514749e+00  6.30556e-10
6.094052880e+00  6.09510e-10
6.096592069e+00  4.63644e-10
6.099132315e+00  6.32077e-10
6.101673621e+00  5.98093e-10
6.104215985e+00  4.45859e-10
6.106759408e+00  2.31303e-10
6.109303891e+00  4.46769e-10
6.111849434e+00  3.09172e-10
6.114396038e+00  2.00779e-10
6.116943703e+00  2.57182e-10
6.119492430e+00  4.82647e-10
6.122042218e+00  5.75810e-10
6.124593069e+00  6.14056e-10
6.127144983e+00  5.87496e-10
6.129697960e+00  6.41304e-10
6.132252001e+00  6.64336e-10
6.134807106e+00  6.59358e-10
6.137363275e+00  6.31232e-10
6.139920510e+00  5.29709e-10
6.142478810e+00  2.99773e-10
6.145038177e+00  4.71169e-10
6.147598609e+00  6.05556e-10
6.150160109e+00  5.88853e-10
6.152722675e+00  6.01707e-10
6.155286310e+00  5.41663e-10
6.157851012e+00  3.60814e-10
6.160416784e+00  2.67519e-10
6.162983624e+00  4.08690e-10
6.165551534e+00  6.13568e-10
6.168120514e+00  5.78615e-10
6.170690564e+00  5.56379e-10
6.173261685e+00  6.14722e-10
6.175833877e+00  6.01168e-10
6.178407141e+00  5.70380e-10
6.180981478e+00  4.91734e-10
6.183556887e+00  2.98116e-10
6.186133369e+00  1.80738e-10
6.188710924e+00  4.38918e-10
6.191289554e+00  5.55476e-10
6.193869258e+00  6.12849e-10
6.196450037e+00  6.52457e-10
6.199031891e+00  6.29467e-10
6.201614821e+00  6.99400e-10
6.204198827e+00  6.89715e-10
6.206783910e+00  6.98724e-10
6.209370070e+00  6.84794e-10
6.211957307e+00  4.51617e-10
6.214545623e+00  5.43883e-10
6.217135017e+00  6.94185e-10
6.219725490e+00  6.82716e-10
6.222317042e+00  4.11138e-10
6.224909674e+00  6.30115e-10
6.227503386e+00  7.51316e-10
6.230098180e+00  7.52061e-10
6.232694054e+00  7.42974e-10
6.235291010e+00  6.13981e-10
6.237889048e+00  5.25715e-10
6.240488168e+00  6.90373e-10
6.243088371e+00  6.87658e-10
6.245689658e+00  5.43548e-10
6.248292029e+00  7.31885e-10
6.250895484e+00  7.59212e-10
6.253500024e+00  7.49881e-10
6.256105649e+00  7.52813e-10
6.258712359e+00  7.59249e-10
6.261320156e+00  7.47481e-10
6.263929040e+00  6.24446e-10
6.266539010e+00  6.64372e-10
6.269150068e+00  6.73658e-10
6.271762214e+00  5.12995e-10
6.274375448e+00  6.97248e-10
6.276989771e+00  7.58277e-10
6.279605184e+00  7.36872e-10
6.282221686e+00  5.98783e-10
6.284839278e+00  7.50506e-10
6.287457961e+00  7.25530e-10
6.290077735e+00  5.37042e-10
6.292698601e+00  7.73267e-10
6.295320559e+00  7.75465e-10
6.297943609e+00  7.59957e-10
6.300567752e+00  7.63567e-10
6.303192989e+00  7.70256e-10
6.305819319e+00  7.65170e-10
6.308446744e+00  7.71047e-10
6.311075263e+00  7.69592e-10
6.313704878e+00  7.65100e-10
6.316335588e+00  7.25192e-10
6.318967395e+00  7.01372e-10
6.321600298e+00  7.49166e-10
6.324234298e+00  7.37619e-10
6.326869396e+00  7.25783e-10
6.329505591e+00  7.04390e-10
6.332142885e+00  6.78993e-10
6.334781278e+00  6.26933e-10
6.337420770e+00  5.36072e-10
6.340061362e+00  4.69296e-10
6.342703055e+00  2.95908e-10
6.345345848e+00  1.92932e-10
6.347989742e+00  4.69414e-10
6.350634737e+00  5.83694e-10
6.353280835e+00  6.33184e-10
6.355928036e+00  6.62792e-10
6.358576339e+00  5.94603e-10
6.361225746e+00  6.72702e-10
6.363876256e+00  6.44032e-10
6.366527872e+00  5.67579e-10
6.369180591e+00  2.86865e-10
6.371834417e+00  3.57630e-10
6.374489348e+00  3.92168e-10
6.377145385e+00  6.34751e-10
6.379802529e+00  6.77361e-10
6.382460780e+00  6.85883e-10
6.385120139e+00  6.20189e-10
6.387780605e+00  6.10794e-10
6.390442181e+00  2.54839e-10
6.393104865e+00  5.93292e-10
6.395768658e+00  6.13403e-10
6.398433562e+00  6.44993e-10
6.401099576e+00  6.23047e-10
6.403766701e+00  5.63243e-10
6.406434937e+00  4.51723e-10
6.409104285e+00  1.87658e-10
6.411774745e+00  2.55098e-10
6.414446318e+00  3.57103e-10
6.417119004e+00  1.46313e-10
6.419792803e+00  2.40022e-10
6.422467717e+00  3.71887e-10
6.425143745e+00  5.33193e-10
6.427820888e+00  5.83929e-10
6.430499147e+00  5.18736e-10
6.433178522e+00  2.80466e-10
6.435859013e+00  5.00488e-10
6.438540621e+00  6.30425e-10
6.441223346e+00  6.74583e-10
6.443907189e+00  5.98851e-10
6.446592150e+00  6.56691e-10
6.449278231e+00  6.16675e-10
6.451965430e+00  4.05298e-10
6.454653749e+00  5.29426e-10
6.457343188e+00  7.13083e-10
6.460033747e+00  6.89500e-10
6.462725428e+00  7.10238e-10
6.465418230e+00  7.00019e-10
6.468112155e+00  6.22359e-10
6.470807201e+00  3.46452e-10
6.473503371e+00  4.84243e-10
6.476200664e+00  5.77496e-10
6.478899081e+00  4.09138e-10
6.481598622e+00  5.26378e-10
6.484299288e+00  1.88823e-10
6.487001080e+00  3.69076e-10
6.489703997e+00  4.18202e-10
6.492408040e+00  2.56038e-10
6.495113210e+00  3.13531e-10
6.497819507e+00  2.15435e-10
6.500526932e+00  3.46626e-10
6.503235485e+00  5.59899e-10
6.505945167e+00  6.08945e-10
6.508655977e+00  6.18895e-10
6.511367917e+00  6.33452e-10
6.514080987e+00  5.70962e-10
6.516795187e+00  5.98902e-10
6.519510519e+00  2.21039e-10
6.522226982e+00  3.61224e-10
6.524944576e+00  5.67792e-10
6.527663303e+00  5.54250e-10
6.530383163e+00  6.53703e-10
6.533104156e+00  7.22461e-10
6.535826282e+00  7.34957e-10
6.538549543e+00  7.09734e-10
6.541273939e+00  4.14413e-10
6.543999470e+00  6.04289e-10
6.546726136e+00  4.86843e-10
6.549453939e+00  6.23563e-10
6.552182878e+00  6.62910e-10
6.554912954e+00  3.87015e-10
6.557644168e+00  4.86124e-10
6.560376520e+00  6.35962e-10
6.563110010e+00  5.52408e-10
6.565844639e+00  3.98287e-10
6.568580408e+00  3.84259e-10
6.571317316e+00  4.49166e-10
6.574055365e+00  2.26724e-10
6.576794555e+00  4.78069e-10
6.579534886e+00  4.19961e-10
6.582276359e+00  6.67705e-10
6.585018974e+00  6.85748e-10
6.587762732e+00  4.81826e-10
6.590507633e+00  3.78553e-10
6.593253678e+00  3.72825e-10
6.596000867e+00  5.38308e-10
6.598749200e+00  5.97968e-10
6.601498679e+00  5.13996e-10
6.604249304e+00  7.29037e-10
6.607001074e+00  7.55970e-10
6.609753991e+00  6.68790e-10
6.612508056e+00  3.74982e-10
6.615263267e+00  6.95958e-10
6.618019627e+00  6.96914e-10
6.620777135e+00  6.16777e-10
6.623535792e+00  4.57371e-10
6.626295599e+00  5.65661e-10
6.629056555e+00  3.95998e-10
6.631818662e+00  4.38016e-10
6.634581920e+00  2.29868e-10
6.637346329e+00  3.09682e-10
6.640111890e+00  3.71082e-10
6.642878603e+00  2.36935e-10
6.645646469e+00  5.75974e-10
6.648415489e+00  6.46733e-10
6.651185662e+00  7.13261e-10
6.653956989e+00  7.25139e-10
6.656729471e+00  6.58648e-10
6.659503109e+00  6.55513e-10
6.662277902e+00  6.73204e-10
6.665053851e+00  6.38666e-10
6.667830957e+00  6.78974e-10
6.670609219e+00  4.26450e-10
6.673388640e+00  4.20279e-10
6.676169219e+00  6.78854e-10
6.678950956e+00  6.73442e-10
6.681733852e+00  4.88786e-10
6.684517908e+00  2.48761e-10
6.687303124e+00  6.49314e-10
6.690089500e+00  7.35885e-10
6.692877037e+00  7.80702e-10
6.695665736e+00  7.58962e-10
6.698455597e+00  7.71592e-10
6.701246620e+00  7.70262e-10
6.704038806e+00  7.06235e-10
6.706832155e+00  4.12406e-10
6.709626669e+00  5.52858e-10
6.712422347e+00  3.94607e-10
6.715219189e+00  5.03764e-10
6.718017197e+00  7.54960e-10
6.720816371e+00  6.10815e-10
6.723616711e+00  4.21099e-10
6.726418218e+00  6.47586e-10
6.729220892e+00  6.97742e-10
6.732024734e+00  8.08552e-10
6.734829745e+00  7.87368e-10
6.737635924e+00  7.93886e-10
6.740443272e+00  8.62241e-10
6.743251790e+00  8.56656e-10
6.746061478e+00  8.31545e-10
6.748872337e+00  7.09755e-10
6.751684367e+00  5.20571e-10
6.754497569e+00  7.96335e-10
6.757311943e+00  8.55001e-10
6.760127490e+00  8.63561e-10
6.762944210e+00  8.61494e-10
6.765762103e+00  8.35349e-10
6.768581171e+00  7.99128e-10
6.771401413e+00  6.78214e-10
6.774222830e+00  3.41626e-10
6.777045423e+00  7.28479e-10
6.779869192e+00  7.72806e-10
6.782694137e+00  6.67369e-10
6.785520260e+00  4.64113e-10
6.788347560e+00  4.89034e-10
6.791176038e+00  4.50360e-10
6.794005695e+00  3.81684e-10
6.796836531e+00  5.95339e-10
6.799668546e+00  7.43953e-10
6.802501741e+00  7.56000e-10
6.805336117e+00  7.91340e-10
6.808171673e+00  8.45670e-10
6.811008412e+00  8.41002e-10
6.813846332e+00  7.67206e-10
6.816685434e+00  8.01817e-10
6.819525720e+00  7.51806e-10
6.822367189e+00  6.93765e-10
6.825209842e+00  3.78058e-10
6.828053680e+00  5.12881e-10
6.830898702e+00  7.16683e-10
6.833744910e+00  7.94928e-10
6.836592303e+00  8.05751e-10
6.839440884e+00  8.15735e-10
6.842290651e+00  8.42132e-10
6.845141605e+00  8.04245e-10
6.847993747e+00  7.98755e-10
6.850847078e+00  6.87600e-10
6.853701598e+00  3.97847e-10
6.856557307e+00  4.43795e-10
6.859414206e+00  5.51001e-10
6.862272295e+00  3.64328e-10
6.865131575e+00  3.11688e-10
6.867992046e+00  5.98412e-10
6.870853710e+00  5.34225e-10
6.873716565e+00  6.63622e-10
6.876580614e+00  7.45659e-10
6.879445856e+00  8.05147e-10
6.882312292e+00  8.28169e-10
6.885179922e+00  7.95767e-10
6.888048747e+00  5.98861e-10
6.890918767e+00  8.51326e-10
6.893789983e+00  8.31399e-10
6.896662396e+00  8.74121e-10
6.899536005e+00  8.53926e-10
6.902410812e+00  7.94206e-10
6.905286816e+00  5.03257e-10
6.908164019e+00  6.64411e-10
6.911042421e+00  8.35584e-10
6.913922022e+00  7.17464e-10
6.916802823e+00  9.17356e-10
6.919684824e+00  8.49324e-10
6.922568026e+00  9.32780e-10
6.925452429e+00  9.26010e-10
6.928338034e+00  9.23728e-10
6.931224842e+00  8.89861e-10
6.934112852e+00  9.21519e-10
6.937002066e+00  8.99407e-10
6.939892483e+00  9.13954e-10
6.942784105e+00  9.08535e-10
6.945676932e+00  8.70119e-10
6.948570964e+00  8.84788e-10
